1537397510.517;200;0.003;0.004
1537397510.529;200;0.002;0.004
1537397510.541;200;0.002;0.004
1537397510.553;200;0.002;0.004
1537397510.566;200;0.002;0.004
1537397510.578;200;0.002;0.004
1537397510.592;200;0.003;0.000
1537397510.603;200;0.002;0.000
1537397510.615;200;0.001;0.000
1537397510.630;200;0.004;0.004
1537397510.642;200;0.002;0.004
1537397510.653;200;0.002;0.000
1537397510.666;200;0.002;0.004
1537397510.678;200;0.002;0.004
1537397510.690;200;0.001;0.000
1537397510.703;200;0.002;0.000
1537397510.716;200;0.002;0.000
1537397510.728;200;0.002;0.000
1537397510.741;200;0.002;0.000
1537397510.755;200;0.003;0.000
1537397510.765;200;0.001;0.000
1537397510.778;200;0.002;0.000
1537397510.790;200;0.001;0.000
1537397510.803;200;0.002;0.000
1537397510.816;200;0.002;0.000
1537397510.828;200;0.002;0.000
1537397510.841;200;0.002;0.004
1537397510.853;200;0.002;0.000
1537397510.866;200;0.002;0.000
1537397510.878;200;0.002;0.000
1537397510.890;200;0.001;0.000
1537397510.903;200;0.002;0.000
1537397510.916;200;0.002;0.000
1537397510.929;200;0.003;0.004
1537397510.941;200;0.002;0.000
1537397510.953;200;0.002;0.000
1537397510.965;200;0.001;0.000
1537397510.978;200;0.001;0.004
1537397510.991;200;0.002;0.000
1537397511.004;200;0.002;0.000
1537397511.017;200;0.003;0.000
1537397511.030;200;0.003;0.004
1537397511.041;200;0.002;0.000
1537397511.053;200;0.001;0.000
1537397511.065;200;0.001;0.000
1537397511.078;200;0.002;0.004
1537397511.092;200;0.003;0.000
1537397511.103;200;0.001;0.000
1537397511.116;200;0.002;0.000
1537397511.128;200;0.001;0.000
1537397511.141;200;0.001;0.004
1537397511.154;200;0.002;0.000
1537397511.166;200;0.002;0.000
1537397511.178;200;0.002;0.000
1537397511.190;200;0.001;0.000
1537397511.203;200;0.002;0.000
1537397511.216;200;0.002;0.000
1537397511.228;200;0.002;0.000
1537397511.241;200;0.002;0.000
1537397511.253;200;0.001;0.000
1537397511.265;200;0.001;0.000
1537397511.280;200;0.003;0.000
1537397511.292;200;0.003;0.000
1537397511.303;200;0.001;0.000
1537397511.316;200;0.002;0.000
1537397511.328;200;0.002;0.000
1537397511.342;200;0.002;0.004
1537397511.354;200;0.002;0.000
1537397511.366;200;0.001;0.000
1537397511.378;200;0.002;0.000
1537397511.390;200;0.001;0.000
1537397511.403;200;0.002;0.000
1537397511.415;200;0.001;0.000
1537397511.428;200;0.001;0.000
1537397511.440;200;0.001;0.000
1537397511.453;200;0.002;0.000
1537397511.465;200;0.001;0.000
1537397511.478;200;0.001;0.000
1537397511.490;200;0.001;0.000
1537397511.503;200;0.002;0.000
1537397511.517;200;0.003;0.000
1537397511.528;200;0.001;0.000
1537397511.540;200;0.001;0.000
1537397511.553;200;0.001;0.000
1537397511.566;200;0.002;0.000
1537397511.581;200;0.005;0.004
1537397511.590;200;0.001;0.000
1537397511.603;200;0.002;0.000
1537397511.616;200;0.002;0.000
1537397511.629;200;0.002;0.004
1537397511.641;200;0.002;0.004
1537397511.653;200;0.001;0.004
1537397511.665;200;0.001;0.004
1537397511.678;200;0.002;0.004
1537397511.690;200;0.001;0.000
1537397511.703;200;0.002;0.000
1537397511.717;200;0.003;0.000
1537397511.728;200;0.002;0.000
1537397511.740;200;0.001;0.000
1537397511.753;200;0.002;0.000
1537397511.765;200;0.001;0.000
1537397511.778;200;0.002;0.000
1537397511.790;200;0.001;0.000
1537397511.804;200;0.002;0.000
1537397511.816;200;0.002;0.000
1537397511.828;200;0.002;0.000
1537397511.840;200;0.001;0.000
1537397511.853;200;0.002;0.000
1537397511.865;200;0.001;0.000
1537397511.878;200;0.002;0.000
1537397511.890;200;0.001;0.000
1537397511.903;200;0.002;0.000
1537397511.917;200;0.003;0.004
1537397511.930;200;0.004;0.004
1537397511.941;200;0.002;0.004
1537397511.953;200;0.002;0.000
1537397511.965;200;0.001;0.004
1537397511.978;200;0.002;0.004
1537397511.990;200;0.001;0.000
1537397512.003;200;0.002;0.000
1537397512.016;200;0.002;0.000
1537397512.028;200;0.002;0.000
1537397512.041;200;0.002;0.004
1537397512.053;200;0.002;0.000
1537397512.065;200;0.001;0.000
1537397512.078;200;0.002;0.000
1537397512.090;200;0.001;0.000
1537397512.103;200;0.002;0.000
1537397512.116;200;0.002;0.000
1537397512.129;200;0.003;0.004
1537397512.141;200;0.002;0.004
1537397512.153;200;0.001;0.004
1537397512.166;200;0.002;0.000
1537397512.178;200;0.001;0.004
1537397512.190;200;0.001;0.000
1537397512.203;200;0.002;0.000
1537397512.216;200;0.002;0.000
1537397512.229;200;0.002;0.004
1537397512.241;200;0.001;0.000
1537397512.253;200;0.002;0.000
1537397512.266;200;0.002;0.000
1537397512.278;200;0.001;0.004
1537397512.291;200;0.002;0.000
1537397512.303;200;0.001;0.000
1537397512.316;200;0.002;0.000
1537397512.329;200;0.003;0.000
1537397512.341;200;0.001;0.004
1537397512.353;200;0.002;0.000
1537397512.365;200;0.001;0.004
1537397512.378;200;0.002;0.000
1537397512.390;200;0.001;0.000
1537397512.403;200;0.002;0.000
1537397512.415;200;0.001;0.000
1537397512.429;200;0.003;0.000
1537397512.441;200;0.001;0.004
1537397512.453;200;0.002;0.000
1537397512.466;200;0.002;0.000
1537397512.478;200;0.002;0.004
1537397512.490;200;0.001;0.000
1537397512.503;200;0.002;0.000
1537397512.516;200;0.002;0.000
1537397512.529;200;0.003;0.004
1537397512.541;200;0.001;0.004
1537397512.556;200;0.004;0.004
1537397512.566;200;0.002;0.000
1537397512.580;200;0.003;0.000
1537397512.592;200;0.003;0.000
1537397512.602;200;0.001;0.000
1537397512.616;200;0.002;0.000
1537397512.628;200;0.001;0.000
1537397512.640;200;0.001;0.000
1537397512.654;200;0.003;0.004
1537397512.665;200;0.001;0.004
1537397512.678;200;0.002;0.000
1537397512.690;200;0.001;0.000
1537397512.703;200;0.002;0.000
1537397512.715;200;0.001;0.000
1537397512.728;200;0.001;0.000
1537397512.741;200;0.002;0.004
1537397512.753;200;0.002;0.000
1537397512.765;200;0.001;0.000
1537397512.778;200;0.002;0.000
1537397512.790;200;0.001;0.000
1537397512.802;200;0.001;0.000
1537397512.816;200;0.002;0.000
1537397512.829;200;0.003;0.000
1537397512.841;200;0.001;0.004
1537397512.852;200;0.001;0.000
1537397512.865;200;0.001;0.000
1537397512.879;200;0.003;0.000
1537397512.890;200;0.001;0.000
1537397512.903;200;0.002;0.000
1537397512.916;200;0.002;0.000
1537397512.930;200;0.003;0.004
1537397512.942;200;0.002;0.004
1537397512.953;200;0.002;0.000
1537397512.965;200;0.001;0.000
1537397512.978;200;0.002;0.004
1537397512.990;200;0.001;0.000
1537397513.003;200;0.002;0.000
1537397513.016;200;0.002;0.000
1537397513.028;200;0.002;0.000
1537397513.040;200;0.001;0.000
1537397513.053;200;0.001;0.000
1537397513.065;200;0.001;0.000
1537397513.078;200;0.001;0.000
1537397513.091;200;0.002;0.000
1537397513.104;200;0.003;0.000
1537397513.118;200;0.004;0.004
1537397513.129;200;0.003;0.000
1537397513.143;200;0.002;0.000
1537397513.153;200;0.001;0.004
1537397513.166;200;0.002;0.004
1537397513.178;200;0.002;0.000
1537397513.190;200;0.001;0.000
1537397513.203;200;0.002;0.000
1537397513.216;200;0.002;0.000
1537397513.229;200;0.003;0.000
1537397513.243;200;0.004;0.004
1537397513.253;200;0.002;0.000
1537397513.265;200;0.001;0.000
1537397513.278;200;0.002;0.000
1537397513.290;200;0.001;0.000
1537397513.303;200;0.001;0.000
1537397513.315;200;0.001;0.000
1537397513.329;200;0.003;0.004
1537397513.340;200;0.001;0.000
1537397513.353;200;0.002;0.000
1537397513.365;200;0.001;0.000
1537397513.378;200;0.002;0.004
1537397513.390;200;0.001;0.000
1537397513.403;200;0.002;0.000
1537397513.416;200;0.002;0.000
1537397513.428;200;0.002;0.000
1537397513.441;200;0.001;0.004
1537397513.453;200;0.001;0.000
1537397513.467;200;0.003;0.000
1537397513.478;200;0.002;0.000
1537397513.490;200;0.001;0.000
1537397513.503;200;0.002;0.000
1537397513.516;200;0.002;0.000
1537397513.529;200;0.002;0.004
1537397513.541;200;0.002;0.000
1537397513.553;200;0.001;0.000
1537397513.565;200;0.001;0.000
1537397513.578;200;0.002;0.004
1537397513.591;200;0.002;0.000
1537397513.603;200;0.002;0.000
1537397513.616;200;0.002;0.000
1537397513.629;200;0.002;0.000
1537397513.641;200;0.002;0.000
1537397513.653;200;0.001;0.000
1537397513.665;200;0.001;0.004
1537397513.678;200;0.002;0.000
1537397513.690;200;0.001;0.000
1537397513.703;200;0.001;0.000
1537397513.716;200;0.002;0.000
1537397513.729;200;0.003;0.004
1537397513.740;200;0.001;0.000
1537397513.753;200;0.001;0.000
1537397513.766;200;0.002;0.000
1537397513.778;200;0.001;0.004
1537397513.790;200;0.001;0.000
1537397513.803;200;0.002;0.000
1537397513.815;200;0.001;0.000
1537397513.828;200;0.002;0.000
1537397513.842;200;0.003;0.004
1537397513.854;200;0.003;0.000
1537397513.865;200;0.001;0.000
1537397513.879;200;0.003;0.000
1537397513.891;200;0.002;0.000
1537397513.903;200;0.002;0.000
1537397513.916;200;0.002;0.000
1537397513.929;200;0.003;0.004
1537397513.940;200;0.001;0.000
1537397513.953;200;0.002;0.000
1537397513.965;200;0.001;0.004
1537397513.979;200;0.002;0.000
1537397513.990;200;0.001;0.000
1537397514.004;200;0.003;0.000
1537397514.015;200;0.001;0.000
1537397514.029;200;0.002;0.004
1537397514.040;200;0.001;0.000
1537397514.054;200;0.002;0.000
1537397514.065;200;0.001;0.000
1537397514.078;200;0.002;0.004
1537397514.090;200;0.001;0.000
1537397514.103;200;0.002;0.000
1537397514.118;200;0.004;0.004
1537397514.128;200;0.002;0.000
1537397514.140;200;0.001;0.000
1537397514.153;200;0.002;0.000
1537397514.165;200;0.001;0.004
1537397514.179;200;0.003;0.000
1537397514.190;200;0.001;0.000
1537397514.202;200;0.001;0.000
1537397514.216;200;0.002;0.000
1537397514.228;200;0.002;0.000
1537397514.241;200;0.002;0.004
1537397514.253;200;0.002;0.000
1537397514.265;200;0.001;0.000
1537397514.278;200;0.001;0.000
1537397514.290;200;0.001;0.000
1537397514.303;200;0.002;0.000
1537397514.316;200;0.002;0.000
1537397514.328;200;0.002;0.000
1537397514.341;200;0.001;0.004
1537397514.354;200;0.001;0.004
1537397514.365;200;0.001;0.000
1537397514.378;200;0.002;0.000
1537397514.391;200;0.002;0.000
1537397514.403;200;0.002;0.000
1537397514.416;200;0.002;0.000
1537397514.428;200;0.002;0.000
1537397514.440;200;0.001;0.000
1537397514.453;200;0.001;0.000
1537397514.465;200;0.001;0.000
1537397514.478;200;0.002;0.000
1537397514.490;200;0.001;0.000
1537397514.503;200;0.002;0.000
1537397514.516;200;0.002;0.000
1537397514.529;200;0.002;0.000
1537397514.542;200;0.002;0.000
1537397514.553;200;0.001;0.000
1537397514.565;200;0.001;0.000
1537397514.578;200;0.002;0.000
1537397514.590;200;0.001;0.000
1537397514.603;200;0.002;0.000
1537397514.620;200;0.006;0.008
1537397514.629;200;0.003;0.004
1537397514.641;200;0.001;0.000
1537397514.653;200;0.002;0.004
1537397514.665;200;0.001;0.004
1537397514.678;200;0.002;0.004
1537397514.690;200;0.001;0.000
1537397514.703;200;0.002;0.000
1537397514.715;200;0.001;0.000
1537397514.728;200;0.002;0.000
1537397514.742;200;0.002;0.004
1537397514.753;200;0.002;0.000
1537397514.766;200;0.002;0.000
1537397514.778;200;0.002;0.000
1537397514.790;200;0.001;0.000
1537397514.803;200;0.002;0.000
1537397514.816;200;0.002;0.000
1537397514.829;200;0.003;0.004
1537397514.841;200;0.002;0.000
1537397514.853;200;0.002;0.000
1537397514.865;200;0.001;0.000
1537397514.878;200;0.002;0.000
1537397514.892;200;0.003;0.000
1537397514.904;200;0.003;0.000
1537397514.917;200;0.003;0.000
1537397514.929;200;0.003;0.004
1537397514.941;200;0.002;0.000
1537397514.953;200;0.002;0.000
1537397514.966;200;0.002;0.000
1537397514.978;200;0.002;0.004
1537397514.990;200;0.001;0.000
1537397515.003;200;0.002;0.000
1537397515.016;200;0.002;0.000
1537397515.028;200;0.002;0.000
1537397515.041;200;0.001;0.004
1537397515.053;200;0.002;0.000
1537397515.066;200;0.002;0.000
1537397515.078;200;0.002;0.000
1537397515.090;200;0.001;0.000
1537397515.103;200;0.002;0.000
1537397515.116;200;0.002;0.000
1537397515.128;200;0.002;0.000
1537397515.140;200;0.001;0.000
1537397515.153;200;0.002;0.000
1537397515.165;200;0.001;0.000
1537397515.181;200;0.004;0.000
1537397515.192;200;0.003;0.000
1537397515.203;200;0.002;0.000
1537397515.216;200;0.002;0.000
1537397515.230;200;0.002;0.004
1537397515.241;200;0.002;0.000
1537397515.253;200;0.002;0.000
1537397515.265;200;0.001;0.000
1537397515.278;200;0.002;0.004
1537397515.290;200;0.001;0.000
1537397515.303;200;0.002;0.000
1537397515.316;200;0.002;0.000
1537397515.328;200;0.002;0.000
1537397515.340;200;0.001;0.000
1537397515.353;200;0.001;0.004
1537397515.365;200;0.001;0.000
1537397515.378;200;0.002;0.000
1537397515.390;200;0.001;0.000
1537397515.403;200;0.002;0.000
1537397515.416;200;0.002;0.000
1537397515.428;200;0.002;0.000
1537397515.441;200;0.001;0.000
1537397515.453;200;0.002;0.004
1537397515.466;200;0.002;0.000
1537397515.479;200;0.003;0.004
1537397515.491;200;0.002;0.000
1537397515.503;200;0.002;0.000
1537397515.516;200;0.002;0.000
1537397515.528;200;0.002;0.000
1537397515.542;200;0.003;0.004
1537397515.553;200;0.001;0.000
1537397515.565;200;0.001;0.000
1537397515.578;200;0.002;0.000
1537397515.590;200;0.001;0.000
1537397515.603;200;0.002;0.000
1537397515.616;200;0.002;0.000
1537397515.628;200;0.002;0.000
1537397515.640;200;0.001;0.000
1537397515.653;200;0.002;0.000
1537397515.665;200;0.001;0.004
1537397515.678;200;0.002;0.000
1537397515.690;200;0.001;0.000
1537397515.703;200;0.002;0.000
1537397515.716;200;0.002;0.000
1537397515.729;200;0.003;0.000
1537397515.741;200;0.001;0.004
1537397515.753;200;0.002;0.000
1537397515.765;200;0.001;0.000
1537397515.778;200;0.002;0.000
1537397515.790;200;0.001;0.000
1537397515.803;200;0.002;0.000
1537397515.815;200;0.001;0.000
1537397515.830;200;0.004;0.004
1537397515.841;200;0.002;0.004
1537397515.853;200;0.002;0.000
1537397515.865;200;0.001;0.000
1537397515.878;200;0.002;0.004
1537397515.890;200;0.001;0.000
1537397515.903;200;0.002;0.000
1537397515.916;200;0.002;0.000
1537397515.928;200;0.001;0.000
1537397515.940;200;0.001;0.000
1537397515.953;200;0.002;0.000
1537397515.965;200;0.001;0.000
1537397515.979;200;0.002;0.000
1537397515.990;200;0.001;0.000
1537397516.005;200;0.004;0.000
1537397516.017;200;0.003;0.000
1537397516.028;200;0.002;0.000
1537397516.040;200;0.001;0.000
1537397516.053;200;0.002;0.000
1537397516.066;200;0.002;0.000
1537397516.078;200;0.002;0.000
1537397516.090;200;0.001;0.000
1537397516.103;200;0.002;0.000
1537397516.116;200;0.002;0.000
1537397516.129;200;0.003;0.004
1537397516.140;200;0.001;0.000
1537397516.153;200;0.001;0.000
1537397516.165;200;0.001;0.000
1537397516.178;200;0.002;0.004
1537397516.191;200;0.002;0.000
1537397516.203;200;0.002;0.000
1537397516.216;200;0.002;0.000
1537397516.228;200;0.002;0.000
1537397516.241;200;0.002;0.004
1537397516.253;200;0.002;0.000
1537397516.266;200;0.002;0.000
1537397516.278;200;0.002;0.000
1537397516.290;200;0.001;0.000
1537397516.302;200;0.001;0.000
1537397516.316;200;0.002;0.000
1537397516.328;200;0.002;0.000
1537397516.340;200;0.001;0.000
1537397516.353;200;0.002;0.004
1537397516.366;200;0.002;0.000
1537397516.378;200;0.002;0.000
1537397516.390;200;0.001;0.000
1537397516.403;200;0.002;0.000
1537397516.417;200;0.003;0.004
1537397516.428;200;0.002;0.000
1537397516.441;200;0.001;0.004
1537397516.453;200;0.001;0.000
1537397516.466;200;0.002;0.004
1537397516.480;200;0.003;0.000
1537397516.491;200;0.002;0.000
1537397516.503;200;0.002;0.000
1537397516.516;200;0.002;0.000
1537397516.528;200;0.002;0.000
1537397516.540;200;0.001;0.000
1537397516.552;200;0.001;0.000
1537397516.566;200;0.002;0.000
1537397516.578;200;0.002;0.000
1537397516.590;200;0.001;0.000
1537397516.603;200;0.002;0.000
1537397516.616;200;0.002;0.000
1537397516.628;200;0.002;0.000
1537397516.641;200;0.002;0.000
1537397516.654;200;0.003;0.004
1537397516.665;200;0.001;0.004
1537397516.678;200;0.002;0.000
1537397516.690;200;0.001;0.000
1537397516.703;200;0.002;0.000
1537397516.717;200;0.003;0.004
1537397516.729;200;0.003;0.004
1537397516.741;200;0.002;0.000
1537397516.753;200;0.002;0.000
1537397516.765;200;0.001;0.004
1537397516.779;200;0.003;0.004
1537397516.790;200;0.001;0.000
1537397516.803;200;0.002;0.000
1537397516.816;200;0.002;0.000
1537397516.828;200;0.002;0.000
1537397516.841;200;0.002;0.004
1537397516.853;200;0.002;0.000
1537397516.865;200;0.001;0.000
1537397516.878;200;0.001;0.000
1537397516.890;200;0.001;0.000
1537397516.903;200;0.002;0.000
1537397516.917;200;0.003;0.004
1537397516.928;200;0.002;0.000
1537397516.940;200;0.001;0.000
1537397516.952;200;0.001;0.000
1537397516.965;200;0.001;0.004
1537397516.978;200;0.002;0.004
1537397516.990;200;0.001;0.000
1537397517.004;200;0.003;0.000
1537397517.018;200;0.004;0.004
1537397517.029;200;0.003;0.004
1537397517.042;200;0.002;0.004
1537397517.053;200;0.001;0.000
1537397517.065;200;0.001;0.004
1537397517.078;200;0.002;0.004
1537397517.092;200;0.003;0.000
1537397517.103;200;0.002;0.000
1537397517.116;200;0.002;0.000
1537397517.129;200;0.003;0.000
1537397517.141;200;0.002;0.004
1537397517.153;200;0.002;0.000
1537397517.166;200;0.002;0.000
1537397517.178;200;0.002;0.000
1537397517.190;200;0.001;0.000
1537397517.203;200;0.002;0.000
1537397517.216;200;0.002;0.000
1537397517.228;200;0.002;0.000
1537397517.240;200;0.001;0.000
1537397517.253;200;0.002;0.000
1537397517.266;200;0.002;0.000
1537397517.278;200;0.002;0.000
1537397517.290;200;0.001;0.000
1537397517.305;200;0.004;0.004
1537397517.317;200;0.003;0.004
1537397517.330;200;0.004;0.004
1537397517.342;200;0.002;0.004
1537397517.354;200;0.002;0.004
1537397517.366;200;0.002;0.004
1537397517.378;200;0.001;0.004
1537397517.391;200;0.002;0.000
1537397517.403;200;0.001;0.000
1537397517.416;200;0.002;0.000
1537397517.429;200;0.002;0.004
1537397517.440;200;0.001;0.000
1537397517.453;200;0.001;0.000
1537397517.466;200;0.002;0.000
1537397517.478;200;0.001;0.004
1537397517.492;200;0.003;0.000
1537397517.503;200;0.001;0.000
1537397517.516;200;0.002;0.000
1537397517.528;200;0.001;0.000
1537397517.540;200;0.001;0.000
1537397517.553;200;0.001;0.000
1537397517.565;200;0.001;0.000
1537397517.578;200;0.001;0.000
1537397517.590;200;0.001;0.000
1537397517.603;200;0.001;0.000
1537397517.616;200;0.002;0.000
1537397517.629;200;0.002;0.000
1537397517.641;200;0.001;0.004
1537397517.654;200;0.002;0.004
1537397517.666;200;0.002;0.004
1537397517.679;200;0.002;0.000
1537397517.690;200;0.001;0.000
1537397517.703;200;0.001;0.000
1537397517.716;200;0.002;0.000
1537397517.729;200;0.002;0.004
1537397517.740;200;0.001;0.000
1537397517.753;200;0.001;0.000
1537397517.765;200;0.001;0.000
1537397517.780;200;0.004;0.008
1537397517.792;200;0.003;0.000
1537397517.803;200;0.002;0.000
1537397517.816;200;0.002;0.000
1537397517.828;200;0.002;0.000
1537397517.841;200;0.001;0.000
1537397517.853;200;0.002;0.000
1537397517.865;200;0.001;0.000
1537397517.878;200;0.002;0.000
1537397517.890;200;0.001;0.000
1537397517.903;200;0.002;0.000
1537397517.916;200;0.002;0.000
1537397517.929;200;0.002;0.000
1537397517.940;200;0.001;0.000
1537397517.954;200;0.002;0.000
1537397517.965;200;0.001;0.000
1537397517.978;200;0.002;0.004
1537397517.990;200;0.001;0.000
1537397518.003;200;0.001;0.000
1537397518.017;200;0.003;0.004
1537397518.029;200;0.002;0.004
1537397518.041;200;0.002;0.000
1537397518.053;200;0.002;0.000
1537397518.065;200;0.001;0.004
1537397518.079;200;0.003;0.004
1537397518.090;200;0.001;0.000
1537397518.103;200;0.001;0.000
1537397518.116;200;0.002;0.000
1537397518.129;200;0.002;0.000
1537397518.141;200;0.002;0.000
1537397518.153;200;0.001;0.000
1537397518.165;200;0.001;0.000
1537397518.178;200;0.001;0.000
1537397518.190;200;0.001;0.000
1537397518.203;200;0.002;0.000
1537397518.216;200;0.002;0.000
1537397518.229;200;0.003;0.004
1537397518.241;200;0.002;0.000
1537397518.253;200;0.001;0.000
1537397518.266;200;0.002;0.000
1537397518.278;200;0.001;0.004
1537397518.290;200;0.001;0.000
1537397518.304;200;0.003;0.000
1537397518.316;200;0.002;0.000
1537397518.329;200;0.003;0.004
1537397518.340;200;0.001;0.000
1537397518.353;200;0.001;0.000
1537397518.365;200;0.001;0.000
